time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710955616953992000,108.54699194335937,-0.8849596381187439,-0.17457903921604156,0.18857567012310028,0.3883398175239563,0.2244805544614792,-0.4728817641735077,2.368856430053711
1710955616972952600,108.56595263671875,-0.8859094977378845,-0.17530544102191925,0.1844923496246338,0.3878079056739807,0.2159101814031601,-0.4709181785583496,2.3683395385742188
1710955616991913000,108.58491284179688,-0.886674165725708,-0.1759466677904129,0.18193025887012482,0.38697943091392517,0.21067333221435547,-0.4699270725250244,2.36916184425354
1710955617010873600,108.60387353515625,-0.8864637017250061,-0.17704305052757263,0.18223676085472107,0.3868173360824585,0.21055138111114502,-0.47222527861595154,2.3695220947265625
1710955617029834200,108.62283422851563,-0.8855177164077759,-0.1779649257659912,0.18767093122005463,0.38596174120903015,0.22142203152179718,-0.4780512750148773,2.3736917972564697
1710955617048795000,108.641794921875,-0.8836047053337097,-0.17964431643486023,0.198566272854805,0.38411208987236023,0.2436063140630722,-0.4893049895763397,2.3825602531433105
1710955617067755500,108.66075561523438,-0.8805835247039795,-0.17690756916999817,0.2083171159029007,0.3871438503265381,0.26397231221199036,-0.4925350844860077,2.379892349243164
1710955617086716000,108.6797158203125,-0.8798735737800598,-0.1721099466085434,0.2075636386871338,0.3913029134273529,0.2635217308998108,-0.48398536443710327,2.3700740337371826
1710955617105676500,108.69867651367187,-0.8808028697967529,-0.17074881494045258,0.20269525051116943,0.39235925674438477,0.25393691658973694,-0.47782719135284424,2.365619421005249
1710955617124637200,108.71763720703125,-0.8816250562667847,-0.17103618383407593,0.19917939603328705,0.39218804240226746,0.2466256320476532,-0.47553157806396484,2.3645286560058594
1710955617143597800,108.73659790039062,-0.881968080997467,-0.17160150408744812,0.19761709868907928,0.39196011424064636,0.24313674867153168,-0.47530555725097656,2.3643622398376465
1710955617162558200,108.75555810546875,-0.8823184967041016,-0.17117975652217865,0.19600296020507812,0.39216628670692444,0.24004340171813965,-0.4732726812362671,2.363247871398926
1710955617181518800,108.77451879882813,-0.8831057548522949,-0.17015697062015533,0.1927574872970581,0.39244797825813293,0.23404866456985474,-0.46881309151649475,2.3613579273223877
1710955617200479500,108.7934794921875,-0.884035587310791,-0.1680501401424408,0.18774348497390747,0.39369097352027893,0.22479398548603058,-0.4611189067363739,2.3566367626190186
1710955617219440000,108.81244018554688,-0.8851162791252136,-0.16575343906879425,0.1794375479221344,0.3961024880409241,0.2085118144750595,-0.45067524909973145,2.3479843139648438
1710955617238400500,108.831400390625,-0.8862564563751221,-0.16487234830856323,0.16906867921352386,0.3984750807285309,0.1871892660856247,-0.4411478042602539,2.3386123180389404
1710955617257361200,108.85036108398438,-0.8877475261688232,-0.16620248556137085,0.15857723355293274,0.39891648292541504,0.16501227021217346,-0.4352199137210846,2.3335177898406982
1710955617276321800,108.86932177734376,-0.8892224431037903,-0.1683780699968338,0.15164591372013092,0.3974113166332245,0.15027116239070892,-0.43342629075050354,2.334157943725586
1710955617295282400,108.88828247070313,-0.8897796273231506,-0.17035502195358276,0.14945068955421448,0.3961513340473175,0.14495351910591125,-0.4351727068424225,2.3359429836273193
1710955617314242800,108.90724291992187,-0.8891639113426208,-0.17225803434848785,0.15028560161590576,0.39639490842819214,0.1449233740568161,-0.4394879639148712,2.3352932929992676
1710955617333203500,108.92620336914062,-0.88795006275177,-0.17355428636074066,0.15378935635089874,0.39720574021339417,0.15039385855197906,-0.4449215829372406,2.3344125747680664
1710955617352164000,108.9451640625,-0.8863513469696045,-0.1742827594280243,0.16328777372837067,0.3966659903526306,0.16903658211231232,-0.4539211392402649,2.339127540588379
1710955617371124700,108.96412475585937,-0.88385409116745,-0.17605790495872498,0.17429423332214355,0.3967708647251129,0.1896475851535797,-0.46623772382736206,2.342855453491211
1710955617390085400,108.98308544921875,-0.8832573294639587,-0.17167527973651886,0.17330670356750488,0.40043580532073975,0.1891549527645111,-0.4578976631164551,2.334503650665283
1710955617409045800,109.00204565429688,-0.883158802986145,-0.17027528584003448,0.169992595911026,0.40266531705856323,0.18244262039661407,-0.45299506187438965,2.328186273574829
1710955617428006400,109.02100634765625,-0.883784294128418,-0.17101159691810608,0.16647756099700928,0.40244951844215393,0.174941748380661,-0.45145183801651,2.3272411823272705
1710955617446967000,109.03996704101563,-0.8842409253120422,-0.1718515008687973,0.16585750877857208,0.4013431966304779,0.17361551523208618,-0.45231378078460693,2.3294765949249268
1710955617465927700,109.058927734375,-0.8842746615409851,-0.17185688018798828,0.167482390999794,0.40059104561805725,0.1772639900445938,-0.45350760221481323,2.331873655319214
1710955617484888300,109.07788842773438,-0.8839712738990784,-0.17197473347187042,0.16884727776050568,0.40063712000846863,0.17987200617790222,-0.45485761761665344,2.332263708114624
