time,seconds_elapsed,relativeAltitude,pressure
1710888908694973400,80.68097338867187,-2.3277587890625,891.8429565429688
1710888908736034000,80.72203393554688,-3.0517578125,891.9213256835938
1710888908774981400,80.7609814453125,-2.430908203125,891.8541870117188
1710888908815479800,80.80147973632812,-1.276123046875,891.7289428710938
1710888908854972700,80.84097265625,0.03173828125,891.5873413085938
1710888908894963000,80.880962890625,1.11767578125,891.4699096679688
1710888908934977000,80.92097705078125,1.9580078125,891.3788452148438
1710888908974972400,80.96097241210937,2.3780517578125,891.3331909179688
1710888909014974000,81.00097387695313,1.968505859375,891.3776245117188
1710888909054972700,81.04097265625,0.4385986328125,891.5433959960938
1710888909095539700,81.08153979492188,-0.486083984375,891.6434936523438
1710888909134974700,81.120974609375,-0.716064453125,891.6683959960938
1710888909174982400,81.160982421875,-0.5416259765625,891.6493530273438
1710888909215198500,81.20119848632812,-0.0184326171875,891.5927124023438
1710888909254973700,81.2409736328125,0.6051025390625,891.5253295898438
1710888909294982400,81.280982421875,1.331787109375,891.4467163085938
1710888909335002600,81.32100268554687,1.8602294921875,891.3893432617188
1710888909374974700,81.360974609375,1.99755859375,891.3744506835938
1710888909414972400,81.40097241210937,1.210205078125,891.4598999023438
1710888909454989000,81.44098901367188,-0.813720703125,891.6788940429688
1710888909494975000,81.48097509765626,-2.76904296875,891.8908081054688
1710888909535002400,81.52100244140625,-3.530029296875,891.9733276367188
1710888909574972400,81.56097241210938,-2.9144287109375,891.9064331054688
