time,seconds_elapsed,relativeAltitude,pressure
1710890034521858300,48.8868583984375,-0.5919189453125,892.1224975585938
1710890034562328300,48.927328369140625,-0.5152587890625,892.1144409179688
1710890034601858600,48.966858642578124,-0.4703369140625,892.1093139648438
1710890034641915400,49.00691528320313,-0.4703369140625,892.1095581054688
1710890034681840400,49.04684033203125,-0.4677734375,892.1090698242188
1710890034721853400,49.086853515625,-0.37255859375,892.0988159179688
1710890034761863200,49.12686328125,-0.227294921875,892.0831909179688
1710890034801869000,49.166869140625,-0.1163330078125,892.0712280273438
1710890034841853200,49.20685327148438,-0.163818359375,892.0763549804688
1710890034881853000,49.24685302734375,-0.16650390625,892.0765991210938
1710890034922633200,49.28763330078125,-0.1982421875,892.0800170898438
1710890034961863000,49.32686279296875,-0.224609375,892.0827026367188
1710890035002220800,49.367220703125,-0.2484130859375,892.0853881835938
